Participant,EAR,MAR,Circularity,MOE,Y
1.0,0.3045931544203275,0.7662319485402124,0.43041237966344686,2.5155914944918294,10.0
1.0,0.2773175376435998,0.8088592634868842,0.4087432713254141,2.916725968216283,10.0
1.0,0.30021753014926755,0.7608584825393104,0.4330879603434757,2.5343572780743786,10.0
1.0,0.2981997265643899,0.8237433750428439,0.43156431871605594,2.7623880965060974,10.0
1.0,0.3506110792552979,0.7952264585324795,0.52046261121361,2.268115600401305,10.0
1.0,0.32727272727272727,0.8048345300057987,0.4740365502448248,2.459216619462163,10.0
1.0,0.31598432648368424,0.7986970675391812,0.44791892691984153,2.52764773628866,10.0
1.0,0.32137733550389297,0.7949088972052613,0.4582262153060477,2.473444171036238,10.0
1.0,0.30352303908701,0.820610654554417,0.44456510929800297,2.703618997170014,10.0
1.0,0.2978333876956608,0.8007108439254887,0.43343318173163775,2.6884522588974815,10.0
1.0,0.3068506120665897,0.7905554497285856,0.4287273835055208,2.576352852628584,10.0
1.0,0.28942914637131967,0.7775680151464293,0.41191374910413325,2.686557400645676,10.0
1.0,0.32142857142857145,0.8243664321660965,0.46022837594865457,2.5646955667389664,10.0
1.0,0.2816320403303581,0.8045131318445614,0.425233936999712,2.8566108135312187,10.0
1.0,0.33356401395123203,0.79085914081236,0.48576869149053326,2.3709366350531615,10.0
1.0,0.33030448371233445,0.8120614391317672,0.4532035113413472,2.45852381416354,10.0
1.0,0.3331049445889224,0.8164208215602766,0.462451249346238,2.4509417672193488,10.0
1.0,0.33384734032073976,0.8078619948269417,0.5169946681385853,2.419854518088412,10.0
1.0,0.33030448371233445,0.8307103300343499,0.45521852163386,2.5149835106623137,10.0
1.0,0.3272186460152693,0.8139341553901358,0.4728447029941836,2.487432074247243,10.0
1.0,0.34539745968278424,0.8138491471734941,0.4904820389235274,2.356268479568262,10.0
1.0,0.3151429334336258,0.7991406525947955,0.4775159033655594,2.5358038141226715,10.0
1.0,0.336560341854719,0.8272321507058784,0.47020900166539664,2.4579014453906303,10.0
1.0,0.3243807664148615,0.7992062783448398,0.4949615232958165,2.463790585298476,10.0
1.0,0.31449736853561333,0.8349454289212419,0.4763471455419516,2.6548566457295926,10.0
1.0,0.3148734652924872,0.7983029317306369,0.4793574549505295,2.535313450401704,10.0
1.0,0.3240185201053666,0.8214960313939702,0.4667803728226187,2.5353366564566446,10.0
1.0,0.2995547123792838,0.8228219743043523,0.4160064980718316,2.746816993025732,10.0
1.0,0.3104378865665871,0.8249851999313588,0.41639334497254743,2.6574887783692094,10.0
1.0,0.31459911433398224,0.804943566938303,0.47392591018008967,2.5586326542666784,10.0
1.0,0.18352066281439175,0.7892191674040565,0.31002599356517213,4.300437647188824,10.0
1.0,0.17571399672511695,0.7121797525905941,0.3363319029364129,4.053062168432217,10.0
1.0,0.2814809523879353,0.8824941903788637,0.430330002510208,3.135182622100183,10.0
1.0,0.36749967432719294,0.7550420488788829,0.5143846051063793,2.054538008125287,10.0
1.0,0.2880261203228648,0.8075504326523939,0.4185614699191605,2.80374027101141,10.0
1.0,0.3295193996585679,0.8051273740816263,0.4568325155402692,2.443338313057928,10.0
1.0,0.30044241070216554,0.8167726388796,0.42555266210223514,2.7185663867185608,10.0
1.0,0.3359156564974766,0.7690330560185219,0.49762175299027034,2.28936353856522,10.0
1.0,0.3246067082047864,0.8137703743822468,0.47794473282758576,2.506942567153785,10.0
1.0,0.34675690842706897,0.8627197973857665,0.4969505399979728,2.487967150529653,10.0
1.0,0.29527188926448555,0.7861533789779922,0.4459057091914948,2.6624728176335353,10.0
1.0,0.31301070325241626,0.9064002086771399,0.4644969442451608,2.8957482899433185,10.0
1.0,0.31681862213622086,0.8677508012047312,0.460090042004433,2.7389513765122966,10.0
1.0,0.3185897079737207,0.8811322557054699,0.4688317066542044,2.765727308988121,10.0
1.0,0.34010639687328487,0.9033381354233849,0.49039526962728647,2.6560457072495054,10.0
1.0,0.3258363039734638,0.8503052412086867,0.4576627348237657,2.6096086618940286,10.0
1.0,0.3451438476861805,0.8914743756833393,0.5234635262842381,2.5829067551391094,10.0
1.0,0.34189710268080686,0.8778469361696923,0.4899208869000657,2.567576411986284,10.0
1.0,0.33238643251426203,0.8431618672782637,0.4742027744216538,2.536691587861623,10.0
1.0,0.22817440945088668,0.8844352891107974,0.4253449240650444,3.876137079698095,10.0
1.0,0.3294639286258175,0.8388427890920684,0.4619444137680752,2.546083853825371,10.0
1.0,0.3088041450499005,0.8237466984227758,0.451429283258403,2.667537698659014,10.0
1.0,0.292134979098432,0.8714263323375181,0.43948791689384825,2.982957860872592,10.0
1.0,0.31976132549035924,0.8750758769205513,0.4692633437697583,2.7366532696804664,10.0
1.0,0.2925932332295279,0.87585718213042,0.3939255505843648,2.9934293847573175,10.0
1.0,0.3360389119685009,0.8170812545299874,0.47838063516901463,2.4315078564668657,10.0
1.0,0.27660936147119675,0.7311356830118334,0.4123630827991781,2.6432065752335947,10.0
1.0,0.29120439557122074,0.7946317944280566,0.4594410511896676,2.7287767853549147,10.0
1.0,0.36819895409772374,0.8118150399220619,0.5434634240372236,2.204827121009686,10.0
1.0,0.2868485188433028,0.7898034829245609,0.4158218745286618,2.753381771359288,10.0
1.0,0.3060856626292745,0.7983029317306369,0.43280596337353006,2.608102989448177,10.0
1.0,0.29343745573697577,0.8012012926702454,0.4425153841553987,2.730398853336592,10.0
1.0,0.2024855506271354,0.8286504248474416,0.3336221638781649,4.09239287584204,10.0
1.0,0.2629386718156164,0.7675771304578339,0.397898803831761,2.9192249476185506,10.0
1.0,0.3098853095113175,0.8088665533608421,0.43664605840649057,2.610212644918236,10.0
1.0,0.29383777975175945,0.670191605023255,0.4121332023195752,2.2808217703981,10.0
1.0,0.1638021098923733,0.7703691584671674,0.33477347364498095,4.703047836034231,10.0
1.0,0.29914793913629,0.7765007848887534,0.4458107132819949,2.5957082877812647,10.0
1.0,0.2628087317842546,0.7366556496545549,0.3739002822534294,2.803010556967687,10.0
1.0,0.304463842849962,0.764077894524985,0.431593758691778,2.5095850048162145,10.0
1.0,0.31714116280507737,0.7393833222090441,0.4578892145411607,2.3314013093389807,10.0
1.0,0.2940143753992734,0.7061763771241236,0.46185718435862144,2.4018430260939847,10.0
1.0,0.35531821212328224,0.6466959203388402,0.5163036384526464,1.8200472091603923,10.0
1.0,0.2932797366480247,0.7653536015432979,0.4297672109955567,2.6096368275924418,10.0
1.0,0.2953221123839547,0.7519524719340802,0.4365748130310237,2.5462112060083406,10.0
1.0,0.33840910343950675,0.6827350958756873,0.4812440233144683,2.017484426206434,10.0
1.0,0.3255933730272393,0.6021903196883289,0.45623493293125833,1.8495165122354913,10.0
1.0,0.29957968943199714,0.7604437917317669,0.4249495852592423,2.5383689834700327,10.0
1.0,0.31899434690980466,0.7325026069198245,0.4393780180238687,2.296287109836899,10.0
1.0,0.29865247846273274,0.7309497747414216,0.46787708751743495,2.447492746431813,10.0
1.0,0.2774944748503159,0.7821742251608651,0.4292608341590737,2.8187019780584097,10.0
1.0,0.29711960703191675,0.7782693588877678,0.412768382251126,2.619380681949292,10.0
1.0,0.2912014005040371,0.7764898470711207,0.40938950974155464,2.6665045076263487,10.0
1.0,0.2897576407320894,0.7962933159224049,0.42718205865059655,2.748135696820708,10.0
1.0,0.27946385179655886,0.7988589835982792,0.3825454730103356,2.858541376506268,10.0
1.0,0.29060078356528574,0.8232545650348083,0.4271911834030432,2.8329399354487896,10.0
1.0,0.3336642600723859,0.7658077686087668,0.46666297126409206,2.295144731541312,10.0
1.0,0.31761563770789714,0.800309481289097,0.4601333303792855,2.519742060134712,10.0
1.0,0.2762777691313466,0.785055224468159,0.39827510549121126,2.8415432299763936,10.0
1.0,0.31598701397126744,0.7488912806870014,0.4770009356675176,2.3700065115811935,10.0
1.0,0.2590638800754199,0.8088015019114952,0.3996490616547103,3.1220157039106846,10.0
1.0,0.33856008893564565,0.7612035264061516,0.48003955406044607,2.2483557610089213,10.0
1.0,0.33773140215265735,0.7483021901709579,0.4528659308391567,2.2156725297125885,10.0
1.0,0.32017375442311885,0.788118929849648,0.4633942607032034,2.4615350851279527,10.0
1.0,0.3044709478767297,0.7913281005587569,0.43327086841268875,2.5990266266032704,10.0
1.0,0.28462913151965036,0.8221196187010914,0.4229066229686661,2.8883888810388103,10.0
1.0,0.33611781031783033,0.7240594104927927,0.4540696049568841,2.154183409109228,10.0
1.0,0.306018325836751,0.7776140926166406,0.46010720000984107,2.5410703443671143,10.0
1.0,0.29454808255667975,0.7390254914371553,0.4187613690092117,2.509014776203628,10.0
1.0,0.24923581588729452,0.8024379447300647,0.38317635254831867,3.219593226893724,10.0
1.0,0.3023051450157402,0.7350735930494287,0.45512352607184214,2.4315616362108408,10.0
1.0,0.2945237447647834,0.8133911765403854,0.43726075790150154,2.7617168089112374,10.0
1.0,0.3023051450157402,0.7281774236951779,0.45512352607184214,2.4087496878601375,10.0
1.0,0.3273446573034943,0.7592698862359742,0.4820273838965294,2.319481529011256,10.0
1.0,0.36484313675768015,0.7499739089596553,0.4755211660776527,2.055606460421837,10.0
1.0,0.3264312746186865,0.780895189700447,0.44640503589878566,2.3922192829490148,10.0
1.0,0.33026714160777254,0.7875030039427519,0.4603068389969796,2.384442485283612,10.0
1.0,0.3120088782617466,0.7787310308114246,0.42008256070819205,2.4958617689017846,10.0
1.0,0.33267572083558306,0.7926728242970027,0.4393657055125522,2.382719190646203,10.0
1.0,0.3221251797760384,0.7760514913069642,0.4671730733959614,2.409161220636412,10.0
1.0,0.31435578816276527,0.7701409032223427,0.4527832091928262,2.449902092541028,10.0
1.0,0.3093870598875685,0.8053941853616977,0.4488372100228037,2.6031928602779275,10.0
1.0,0.3241902700943955,0.8050322497123472,0.44650617550901395,2.483209164414291,10.0
1.0,0.228194066336937,0.792882207867233,0.3631348821677772,3.4745960777810625,10.0
1.0,0.1845364418541015,0.8159555321764249,0.33538184409650573,4.421649859389491,10.0
1.0,0.3385202818948003,0.8083488220205213,0.47381304003586,2.387888895448002,10.0
1.0,0.24466628638924023,0.7624202874312542,0.37058596146824874,3.11616405628652,10.0
1.0,0.3169196726560859,0.8009758385877306,0.430594181444208,2.527378095133057,10.0
1.0,0.2990508472476029,0.7869038278437016,0.4487057868574913,2.6313378981741344,10.0
1.0,0.28889331806967744,0.7778619802006483,0.4284241059193519,2.6925578805288874,10.0
1.0,0.3146408606435608,0.7925386393858899,0.43311745687650977,2.5188675042549966,10.0
1.0,0.2541120290230437,0.7131358873464135,0.37271476765082046,2.806383822474394,10.0
1.0,0.2673756046819409,0.8084663649154167,0.41011960737703607,3.023710281561159,10.0
1.0,0.27301832910859014,0.8048907109687461,0.40399623284961583,2.948119687043464,10.0
1.0,0.28209624532608635,0.8240620636548401,0.4170243309871256,2.9212089040826257,10.0
1.0,0.26886590584861864,0.8088394612046501,0.4188500725795996,3.008337775857889,10.0
1.0,0.2814937909177741,0.8411194160855033,0.4208745032268719,2.9880567288647555,10.0
1.0,0.3073148653154927,0.8413741115103173,0.46500246330214823,2.737824317891534,10.0
1.0,0.30959463070441334,0.8546901655641896,0.4494294431970032,2.76067502727529,10.0
1.0,0.2951426178454996,0.8221083073205848,0.4253090218115748,2.785461189312008,10.0
1.0,0.2966941180671387,0.8214237748361608,0.4243942022624077,2.768587999612049,10.0
1.0,0.2966941180671387,0.8345885306968026,0.42896651143581627,2.8129594753474154,10.0
1.0,0.2764994428123307,0.8384498660641148,0.4374664577526961,3.0323745232036448,10.0
1.0,0.29313598455478057,0.839355271575782,0.41690959759901886,2.8633648402143725,10.0
1.0,0.30951238965092065,0.8027729719194863,0.4521073668308132,2.5936699103544223,10.0
1.0,0.27704702936474235,0.7974373354942977,0.4335338139414236,2.8783464573606485,10.0
1.0,0.31267304184685385,0.7960239598627459,0.4552788620309337,2.5458669387066495,10.0
1.0,0.32435545809449734,0.8071766389627264,0.4526202512058368,2.488555745923549,10.0
1.0,0.2927567210510018,0.828707754535123,0.4440378966986141,2.8307044550849167,10.0
1.0,0.3045072725403405,0.8294181678393439,0.4381668714915565,2.7238041341999946,10.0
1.0,0.30742128412713954,0.8454281663398983,0.46973837267419455,2.750063869976733,10.0
1.0,0.309059867128535,0.8168053336636346,0.4217332947609698,2.6428709144689213,10.0
1.0,0.3106106621053895,0.8327448902800794,0.45430177926446536,2.680992611894085,10.0
1.0,0.3257485095875858,0.8012848985557853,0.5088923858362248,2.4598267527616713,10.0
1.0,0.2814985779245047,0.8012348654186228,0.4276098830926519,2.846319407103742,10.0
1.0,0.3559560746804946,0.6734183519148916,0.49600647355468463,1.8918580123105089,10.0
1.0,0.34331566568945066,0.8278110109719816,0.4632811383044805,2.4112241115172,10.0
1.0,0.3177897224269139,0.8205888209523059,0.46936179726513166,2.582175454528826,10.0
1.0,0.35481068133359894,0.6590116579627769,0.4948107049380479,1.8573613835012004,10.0
1.0,0.29733122763239395,0.7863824508110399,0.47257061812041534,2.644802757762416,10.0
1.0,0.2757950141238438,0.7929904799672652,0.4350826178165054,2.8752893974043294,10.0
1.0,0.19274995222268124,0.828707754535123,0.39160999825996506,4.299392788319495,10.0
1.0,0.3051045450280861,0.8499206072101153,0.4671295401779369,2.785670095907214,10.0
1.0,0.3007385675413547,0.797324602874227,0.4360279899220215,2.651221655382084,10.0
1.0,0.3132461457755967,0.7909449220595582,0.4653890971668386,2.524994904889191,10.0
1.0,0.2796684143344488,0.8158434358100564,0.4307494018330554,2.917181183122127,10.0
1.0,0.30090543444960854,0.8048938507584947,0.4537377567249182,2.6749063280652954,10.0
1.0,0.29994232432898726,0.808787903540977,0.4299921833861002,2.6964780824125034,10.0
1.0,0.30601142366337086,0.8506313744502602,0.439163917816189,2.7797373191727663,5.0
1.0,0.3001566682524198,0.8831815341841059,0.43025653353527266,2.942401844097581,5.0
1.0,0.31833455621540746,0.8754743177256299,0.466569707715764,2.750170537983387,5.0
1.0,0.30299552592534773,0.8875054769908727,0.45427850124320657,2.92910423109527,5.0
1.0,0.3408699666660161,0.89033602173728,0.49602405639926694,2.6119520896648245,5.0
1.0,0.3257201903697488,0.9002313061536976,0.4838425730054261,2.7638179418100526,5.0
1.0,0.30784806577402174,0.8854115768049076,0.44175988860563753,2.8761316871643126,5.0
1.0,0.3332950785178825,0.8878831019346205,0.48009007054483616,2.6639550331283464,5.0
1.0,0.26945681819943385,0.8805820319069566,0.40414229903436566,3.267989423281948,5.0
1.0,0.3257201903697488,0.8655205228772536,0.46222054063157286,2.657251679408445,5.0
1.0,0.32575757575757575,0.8664694055586906,0.5029545577858103,2.65985957055226,5.0
1.0,0.35070720787719145,0.857833030612425,0.4975348558618984,2.446009124833316,5.0
1.0,0.3076559008640797,0.8222028957381359,0.4646045913405926,2.6724756243221854,5.0
1.0,0.3843855667910392,0.857943577922755,0.5301953239453946,2.2319869736137954,5.0
1.0,0.3180358297280759,0.8682431421244591,0.44923274962449133,2.7300167495807512,5.0
1.0,0.2847839735212115,0.8218354924956776,0.4155163409414577,2.8858207234560727,5.0
1.0,0.32575757575757575,0.8264873680205611,0.46224762003174574,2.5371240134584667,5.0
1.0,0.295420637777214,0.8168722407501907,0.44204329016041194,2.7651156902796337,5.0
1.0,0.27938155639564693,0.786862692831639,0.42390324116235056,2.816444660782551,5.0
1.0,0.29247537104281346,0.8296150199606886,0.43155993472671944,2.836529506750321,5.0
1.0,0.31146339088485187,0.8039073132680109,0.45039395637186275,2.5810651806754894,5.0
1.0,0.2899143572005696,0.8012786583745651,0.4060692857942538,2.7638460754816006,5.0
1.0,0.2899143572005696,0.8011558276375139,0.4060692857942538,2.763422396094911,5.0
1.0,0.3161422875003373,0.8045947393458368,0.4652315551139621,2.545039911324669,5.0
1.0,0.2652400372136631,0.8427661696202029,0.4031020488751072,3.177371630894908,5.0
1.0,0.2892793466978121,0.8215710830024493,0.4698926540786286,2.840061319208804,5.0
1.0,0.3029544316154581,0.8291283275729571,0.4573593454431081,2.736808711302744,5.0
1.0,0.3043158685265086,0.8242832875484157,0.45912047047029,2.7086437902156697,5.0
1.0,0.26883391159935227,0.798815691430595,0.42090201350677137,2.971409695593328,5.0
1.0,0.3106060606060606,0.7981749725949949,0.46575386894441057,2.5697340581107158,5.0
1.0,0.3107506664271867,0.8270027707254989,0.4522071939746111,2.6613065073483195,5.0
1.0,0.35728265732715553,0.8146352476661549,0.49041857797998134,2.2800861753561468,5.0
1.0,0.3260527162784021,0.8096423953049878,0.46459055677968447,2.483164086305816,5.0
1.0,0.299305004925832,0.7648002250050518,0.40716549858452994,2.555253712494951,5.0
1.0,0.31180028987686614,0.7948256733415606,0.44942300093886967,2.5491498858305977,5.0
1.0,0.24997130888841188,0.8225368420859198,0.3995271538134004,3.2905250036239293,5.0
1.0,0.2353102334718448,0.8068531797501692,0.35158649934412534,3.4288911614492554,5.0
1.0,0.3124618600108423,0.8054184532020385,0.4766456387415807,2.5776536476294765,5.0
1.0,0.3546451689735653,0.7487960128864515,0.500978917999956,2.1113949332896897,5.0
1.0,0.2571022701233825,0.7653704039245441,0.3892728831871559,2.976910330497065,5.0
1.0,0.3083951063445927,0.7296818783307946,0.4428926238727864,2.3660617931967662,5.0
1.0,0.2598706169905603,0.7108054898806314,0.4088031310339952,2.735228392159669,5.0
1.0,0.313596143848205,0.7505053179263301,0.43615287397480607,2.3932224061071654,5.0
1.0,0.3002129404402094,0.6941775806148271,0.45134800374953826,2.312284006135572,5.0
1.0,0.2930140106318127,0.7027345132412212,0.41735194158197125,2.3982966265877415,5.0
1.0,0.29499798230061774,0.6898004583866412,0.4246530163987024,2.3383226319280377,5.0
1.0,0.23550260772548068,0.760431529401844,0.3615274401359491,3.228972862535176,5.0
1.0,0.27068728486552374,0.737488529544827,0.37840948326410434,2.724503775311087,5.0
1.0,0.28994721001247675,0.7038525483791584,0.41853163323410975,2.4275196452101433,5.0
1.0,0.23412529554753336,0.7471375041242602,0.37753087089908016,3.1911865925336222,5.0
1.0,0.3047113965497306,0.7341094636341218,0.47261064188250407,2.4091959537664054,5.0
1.0,0.27253727872736616,0.7384328126972177,0.40042896611795914,2.7094745208632998,5.0
1.0,0.2761595619123188,0.75,0.444921859147569,2.7158212259842966,5.0
1.0,0.3074492398688422,0.7474265712343153,0.45397621203482896,2.431056819503497,5.0
